Tile	Base	Mean	sample
29	13	0.6282154541119169	cc7
29	14	0.49547830102888923	cc7
29	15	1.0341068773932136	cc7
29	16	0.5258184017620167	cc7
29	17	0.574943392671166	cc7
29	18	0.5974260907577786	cc7
29	19	0.5741659444014857	cc7
29	20	0.5338225656667106	cc7
29	21	0.3573722687137675	cc7
29	22	0.3426692557634752	cc7
29	23	0.36440914304375127	cc7
29	24	0.46711970686308035	cc7
29	25	1.0884308249504713	cc7
29	26	0.9964069019254325	cc7
29	27	1.327885262541237	cc7
29	28	1.6779574697882182	cc7
30	1	0.685799314053078	cc7
30	2	0.9619367752501304	cc7
30	3	0.711397431239746	cc7
30	4	0.8333153702351694	cc7
30	5	0.7513094477720301	cc7
30	6	0.8359064748027123	cc7
30	7	0.7183833889290128	cc7
30	8	0.726364240027408	cc7
30	9	0.7521047793097679	cc7
30	10	0.8323317236214223	cc7
30	11	0.773665147711398	cc7
30	12	0.8032038017391514	cc7
30	13	0.856071059680616	cc7
30	14	0.807559165386607	cc7
30	15	1.31614489496652	cc7
30	16	0.8229731660716482	cc7
30	17	0.8517596122592437	cc7
30	18	0.8563536602189572	cc7
30	19	0.8458259169557181	cc7
30	20	0.7756472077213488	cc7
30	21	0.583022761875327	cc7
30	22	0.7398924562702831	cc7
30	23	0.8170013607486055	cc7
30	24	0.9830412532710824	cc7
30	25	0.8272070710780923	cc7
30	26	0.5360480634901137	cc7
30	27	1.5640597323291487	cc7
30	28	0.8034229060841511	cc7
31	1	0.6903363125478634	cc7
31	2	0.8889865407679025	cc7
31	3	0.6710376507564462	cc7
31	4	0.7417787344710689	cc7
31	5	0.7085111052786601	cc7
31	6	0.8121201883704146	cc7
31	7	0.6635580890682675	cc7
31	8	0.6667257883947997	cc7
31	9	0.6961524708130113	cc7
31	10	0.7078970709411223	cc7
31	11	0.758948490966084	cc7
31	12	0.7843347486339383	cc7
31	13	0.8378882320960628	cc7
31	14	0.7553146967849642	cc7
31	15	1.2339487315265458	cc7
31	16	0.6912561935528814	cc7
31	17	0.7632011973511013	cc7
31	18	0.7906003441370757	cc7
31	19	0.7541404753524574	cc7
31	20	0.6937709223197714	cc7
31	21	0.5458775182915048	cc7
31	22	0.5231636400984456	cc7
31	23	0.31226700067072244	cc7
31	24	0.05088711683268343	cc7
31	25	-0.044954291467881546	cc7
31	26	-0.8295151658502107	cc7
31	27	-1.0595882880300707	cc7
31	28	-1.0849521201929093	cc7
32	1	0.5042524671489517	cc7
32	2	0.7925579267146361	cc7
32	3	0.6117867948499409	cc7
32	4	0.6404367131779125	cc7
32	5	0.6240966439173192	cc7
32	6	0.6864329155178197	cc7
32	7	0.5690292099962946	cc7
32	8	0.5923563598025652	cc7
32	9	0.5497836831752139	cc7
32	10	0.6652743427506422	cc7
32	11	0.6892067731446474	cc7
32	12	0.7101898235827377	cc7
32	13	0.8212860575260947	cc7
32	14	0.6881784276552878	cc7
32	15	1.2321313050941782	cc7
32	16	0.6456313396055364	cc7
32	17	0.7083409781709591	cc7
32	18	0.7137036786445989	cc7
32	19	0.7127910704061762	cc7
32	20	0.6744626738322452	cc7
32	21	0.535878370412469	cc7
32	22	0.6124061244168146	cc7
32	23	0.6636548794434347	cc7
32	24	0.854648171849341	cc7
32	25	1.020012223719867	cc7
32	26	0.8081472968435435	cc7
32	27	1.0720455353460068	cc7
32	28	1.8655227780431787	cc7
33	1	0.4198000516179192	cc7
33	2	0.6328364514981644	cc7
33	3	0.4280752867076103	cc7
33	4	0.41704663660659236	cc7
33	5	0.4727623767108753	cc7
33	6	0.49444835585308056	cc7
33	7	0.4798719100271782	cc7
33	8	0.42076786579635694	cc7
33	9	0.3848168691710967	cc7
33	10	0.5268069624032137	cc7
33	11	0.5180007007084555	cc7
33	12	0.5832875306336476	cc7
33	13	0.5973601255366532	cc7
33	14	0.5160837493292334	cc7
33	15	1.0820629514779014	cc7
33	16	0.5535783996897763	cc7
33	17	0.6131820371468351	cc7
33	18	0.5831180555527311	cc7
33	19	0.6249775594724909	cc7
33	20	0.5465315400879973	cc7
33	21	0.3622892628723733	cc7
33	22	0.4619571361741279	cc7
33	23	0.2907616947370215	cc7
33	24	0.4359142828606437	cc7
33	25	0.544620693611833	cc7
33	26	0.46621000680995195	cc7
33	27	0.1722043600432528	cc7
33	28	-0.506436248845425	cc7
34	1	0.6958507701711483	cc7
34	2	0.9113595607093785	cc7
34	3	0.7180364311079757	cc7
34	4	0.7553009678344083	cc7
34	5	0.7706596057433259	cc7
34	6	0.812110693304021	cc7
34	7	0.7955579446281646	cc7
34	8	0.761012570978238	cc7
34	9	0.71940477346552	cc7
34	10	0.7891630783552586	cc7
34	11	0.7950837644435964	cc7
34	12	0.7710890770624559	cc7
34	13	0.9594002113631532	cc7
34	14	0.776001910847242	cc7
34	15	1.3115286031079307	cc7
34	16	0.8045652986417977	cc7
34	17	0.8521975735086613	cc7
34	18	0.8927679450992798	cc7
34	19	0.873107479877909	cc7
34	20	0.8393147266083432	cc7
34	21	0.647619739663071	cc7
34	22	0.7085299822666542	cc7
34	23	0.8887440677743399	cc7
34	24	0.6097789324684584	cc7
34	25	0.14946334044974918	cc7
34	26	0.11819923184103232	cc7
34	27	0.6592978275672436	cc7
34	28	0.9305400392629721	cc7
35	1	0.7456938617607634	cc7
35	2	0.9782250336221168	cc7
35	3	0.8097874504574918	cc7
35	4	0.8456985374723942	cc7
35	5	0.8296902789216745	cc7
35	6	0.8928152247651866	cc7
35	7	0.7805464256684118	cc7
35	8	0.7599494907343995	cc7
35	9	0.7572110377025894	cc7
35	10	0.8281657716563657	cc7
35	11	0.730773049374271	cc7
35	12	0.8149454225378605	cc7
35	13	0.9294502110487031	cc7
35	14	0.8217138975426366	cc7
35	15	1.3244523077140258	cc7
35	16	0.7712216932937537	cc7
35	17	0.8458459918493588	cc7
35	18	0.8784540909697967	cc7
35	19	0.7627915158874998	cc7
35	20	0.7660027996354088	cc7
35	21	0.5934890802539456	cc7
35	22	0.5693669642239954	cc7
35	23	0.5507730689952979	cc7
35	24	1.0575010038052994	cc7
35	25	0.971172684564749	cc7
35	26	0.7907714103187189	cc7
35	27	0.842511653638212	cc7
35	28	1.6958997181762214	cc7
36	1	0.7122416056557839	cc7
36	2	0.9574473338912171	cc7
36	3	0.8502684431028484	cc7
36	4	0.8558658862721131	cc7
36	5	0.8124101713732443	cc7
36	6	0.9038707516307412	cc7
36	7	0.7924000595485907	cc7
36	8	0.7926814619691314	cc7
36	9	0.7825999215927837	cc7
36	10	0.8852818572686658	cc7
36	11	0.7787246087281687	cc7
36	12	0.7993483299141957	cc7
36	13	0.9157247627349321	cc7
36	14	0.7982264485135886	cc7
36	15	1.3277704949967841	cc7
36	16	0.8211716202161696	cc7
36	17	0.8485979129240562	cc7
36	18	0.8971982656110171	cc7
36	19	0.7621935925867405	cc7
36	20	0.7351920534491185	cc7
36	21	0.5545640956402806	cc7
36	22	0.6569033486864555	cc7
36	23	0.5034186826838436	cc7
36	24	0.3507875042150843	cc7
36	25	0.4938016571717867	cc7
36	26	0.5463736512150774	cc7
36	27	0.33291510056339746	cc7
36	28	0.9614823740027774	cc7
37	1	0.71977004222002	cc7
37	2	0.966822016156236	cc7
37	3	0.776495196369261	cc7
37	4	0.8832937255519155	cc7
37	5	0.8361097418146599	cc7
37	6	0.9512638722718023	cc7
37	7	0.822849697072698	cc7
37	8	0.7747207108875855	cc7
37	9	0.7916883843632263	cc7
37	10	0.8460705127632906	cc7
37	11	0.8785450717401844	cc7
37	12	0.8826128222606542	cc7
37	13	1.0128175593149749	cc7
37	14	0.8664220081361549	cc7
37	15	1.388847835418332	cc7
37	16	0.8378210288564176	cc7
37	17	0.8505338697831988	cc7
37	18	0.9192996769534219	cc7
37	19	0.8724030888882339	cc7
37	20	0.804583985532112	cc7
37	21	0.701166704225102	cc7
37	22	0.6784899465334462	cc7
37	23	0.6015956736646473	cc7
37	24	0.5227485009648163	cc7
37	25	1.3121643707299313	cc7
37	26	0.6831956527429668	cc7
37	27	0.7035155146420777	cc7
37	28	1.5837045962249974	cc7
38	1	-0.09185846394392883	cc7
38	2	0.6147135743366547	cc7
38	3	0.38551207288167433	cc7
38	4	0.5019097895223581	cc7
38	5	0.40148609664903034	cc7
38	6	0.5587528940699329	cc7
38	7	0.5980214679264222	cc7
38	8	0.5376502652852793	cc7
38	9	0.5024102777831558	cc7
38	10	0.6199492876843493	cc7
38	11	0.801693898626354	cc7
38	12	0.8005506186975566	cc7
38	13	0.8747992097868007	cc7
38	14	0.7358213782055643	cc7
38	15	1.3414161955209352	cc7
38	16	0.799773559153202	cc7
38	17	0.860008107741649	cc7
38	18	0.8638549971841769	cc7
38	19	0.9652810520108162	cc7
38	20	0.9054368709971072	cc7
38	21	0.8660349188858447	cc7
38	22	0.8586192520997926	cc7
38	23	1.0351555545958888	cc7
38	24	1.049853013666997	cc7
38	25	1.1073457358321406	cc7
38	26	0.9887836427346244	cc7
38	27	0.8903287014552603	cc7
38	28	0.5987989358476398	cc7
39	1	0.6745107431375743	cc7
39	2	0.9684420885333154	cc7
39	3	0.7698348858557793	cc7
39	4	0.809301300667812	cc7
39	5	0.8414597957509642	cc7
39	6	0.9660410534018666	cc7
39	7	0.8294496311311121	cc7
39	8	0.8018753569812276	cc7
39	9	0.8303104734889075	cc7
39	10	0.9208985827864424	cc7
39	11	0.9168522116089193	cc7
39	12	0.9325293335819111	cc7
39	13	1.0496646973310035	cc7
39	14	0.9254188466266271	cc7
39	15	1.4526173889312375	cc7
39	16	0.9378354142031071	cc7
39	17	0.934524577292585	cc7
39	18	0.9786826186610114	cc7
39	19	0.9756204725109896	cc7
39	20	0.9617631524790227	cc7
39	21	0.791862123528702	cc7
39	22	0.914502438264428	cc7
39	23	0.8676855616330457	cc7
39	24	0.9864023988745672	cc7
39	25	1.6333834986190254	cc7
39	26	1.277950897498208	cc7
39	27	1.3223893415450974	cc7
39	28	1.1212045962249988	cc7
40	1	1.0170746503287873	cc7
40	2	1.3366215395915333	cc7
40	3	1.172602286026482	cc7
40	4	1.141102603865555	cc7
40	5	1.1267641689156065	cc7
40	6	1.261586771149986	cc7
40	7	1.168125258143668	cc7
40	8	1.1385287042148065	cc7
40	9	1.1568504529535488	cc7
40	10	1.1929787671518142	cc7
40	11	1.1445601271717862	cc7
40	12	1.1928546014226171	cc7
40	13	1.31100048978805	cc7
40	14	1.1543777355516127	cc7
40	15	1.7277941199899303	cc7
40	16	1.1709090038247751	cc7
40	17	1.183329716841456	cc7
40	18	1.1813878890375165	cc7
40	19	1.1336363968684608	cc7
40	20	1.049239741442591	cc7
40	21	0.8160552992408441	cc7
40	22	0.8472633830884249	cc7
40	23	0.618335965551374	cc7
40	24	0.6721865929312472	cc7
40	25	0.8248579364904103	cc7
40	26	-3.8409490197888054	cc7
40	27	-4.514212540435377	cc7
40	28	-23.23168001915962	cc7
41	1	0.8692520221325708	cc7
41	2	1.1291473761340995	cc7
41	3	0.9214883391045205	cc7
41	4	0.9616276411667002	cc7
41	5	0.9842810872671137	cc7
41	6	1.0199584147275047	cc7
41	7	0.8943390118458296	cc7
41	8	0.8867543614556368	cc7
41	9	0.9458647020447088	cc7
41	10	0.9380022038346638	cc7
41	11	0.9485299427441518	cc7
41	12	0.9587606069799577	cc7
41	13	1.1073705193065564	cc7
41	14	0.9308579463289277	cc7
41	15	1.543391227613597	cc7
41	16	0.9023816806797598	cc7
41	17	1.0162222698692887	cc7
41	18	1.0226571939437008	cc7
41	19	1.0214947085805974	cc7
41	20	0.9439449104492397	cc7
41	21	0.8620910494786997	cc7
41	22	0.7008855465470063	cc7
41	23	0.6572587907992045	cc7
41	24	0.4456881591157398	cc7
41	25	1.2005377175690128	cc7
41	26	0.4404947851458303	cc7
41	27	0.05783882291274978	cc7
41	28	-5.262078536305122	cc7
42	1	0.9343185608993352	cc7
42	2	1.2072843441299526	cc7
42	3	1.032464068831473	cc7
42	4	1.0701427756228128	cc7
42	5	1.0663144810189493	cc7
42	6	1.1786222278839773	cc7
42	7	1.058143223165601	cc7
42	8	1.0028766378523457	cc7
42	9	1.0628258897107798	cc7
42	10	1.1194978274141363	cc7
42	11	1.072845731187492	cc7
42	12	1.1784465165937021	cc7
42	13	1.3071113319984562	cc7
42	14	1.1483192687274908	cc7
42	15	1.6915249934508338	cc7
42	16	1.0782273820388681	cc7
42	17	1.137033718083977	cc7
42	18	1.1362145203823033	cc7
42	19	1.1610222349834274	cc7
42	20	1.1678222991828804	cc7
42	21	1.0111052421748852	cc7
42	22	1.0015332485286166	cc7
42	23	0.774111360260207	cc7
42	24	1.164447177874763	cc7
42	25	1.6834516222828597	cc7
42	26	1.2981553765634501	cc7
42	27	1.2450933398019899	cc7
42	28	0.535817272281335	cc7
43	1	0.5585644433315338	cc7
43	2	0.7662028380659933	cc7
43	3	0.5901616293743288	cc7
43	4	0.6912728838949036	cc7
43	5	0.6282564907162111	cc7
43	6	0.7032260170402225	cc7
43	7	0.6146348167703977	cc7
43	8	0.5471444730309045	cc7
43	9	0.6259985672504627	cc7
43	10	0.6856635041547108	cc7
43	11	-2.819925266707365	cc7
43	12	-2.7322883130071602	cc7
43	13	-2.629981217725195	cc7
43	14	-2.5947188282798166	cc7
43	15	-23.028742788532185	cc7
43	16	-3.7902972081387354	cc7
43	17	-3.4176989835287657	cc7
43	18	-3.4452956135212602	cc7
43	19	-3.939403468148196	cc7
43	20	-3.2511457917762208	cc7
43	21	0.571500174351101	cc7
43	22	0.604451163861107	cc7
43	23	0.5494176011055529	cc7
43	24	0.7377487062783317	cc7
43	25	1.46240130827902	cc7
43	26	0.8605912301385388	cc7
43	27	0.7341277595400371	cc7
43	28	0.41343432595472507	cc7
44	1	0.8536899895754857	cc7
44	2	1.1373895086624302	cc7
44	3	0.9614805294104585	cc7
44	4	0.9760940406728551	cc7
44	5	0.9757872321595684	cc7
44	6	1.0993478980632645	cc7
44	7	0.9929750810404059	cc7
44	8	0.9190637610597676	cc7
44	9	1.0070278700252686	cc7
44	10	1.111851241523091	cc7
44	11	0.5968236886135116	cc7
44	12	0.678198535762057	cc7
44	13	0.703811372951634	cc7
44	14	0.6213157035682784	cc7
44	15	-0.8473552853106909	cc7
44	16	0.40708701509971235	cc7
44	17	0.506772950630058	cc7
44	18	0.5336875894441278	cc7
44	19	0.4604467273445323	cc7
44	20	0.5065949472516635	cc7
44	21	0.9893059118636813	cc7
44	22	1.023336313921149	cc7
44	23	1.1272397164726158	cc7
44	24	1.125629133174364	cc7
44	25	1.280746409232819	cc7
44	26	0.9050781949794882	cc7
44	27	0.04417485530141363	cc7
44	28	0.4694188819392835	cc7
45	1	0.8421959482606312	cc7
45	2	1.1296327853524915	cc7
45	3	1.0927030682128347	cc7
45	4	1.0411397910098614	cc7
45	5	1.0659664544173921	cc7
45	6	1.1846976181542033	cc7
45	7	1.16467765809643	cc7
45	8	0.9550737588690268	cc7
45	9	1.1184924998880845	cc7
45	10	1.2213848876197346	cc7
45	11	1.1274904322655033	cc7
45	12	1.2235087015146675	cc7
45	13	1.271261712725817	cc7
45	14	1.1699107387234093	cc7
45	15	1.7662497311866119	cc7
45	16	1.1001234421523307	cc7
45	17	1.2046360241663976	cc7
45	18	1.200882233954971	cc7
45	19	1.2131511715045278	cc7
45	20	1.1883977216572248	cc7
45	21	1.1382867638909033	cc7
45	22	1.1372408957375555	cc7
45	23	1.3605072353045102	cc7
45	24	1.5226361577771854	cc7
45	25	1.5945030229894286	cc7
45	26	1.9593581998732503	cc7
45	27	1.9491865103130692	cc7
45	28	3.0200682325886348	cc7
46	1	1.0628096307718948	cc7
46	2	1.3813921715094182	cc7
46	3	1.1996504859593813	cc7
46	4	1.3007445890726146	cc7
46	5	1.2246671315521027	cc7
46	6	1.3145843341998074	cc7
46	7	1.2494951870776276	cc7
46	8	1.2453931473245419	cc7
46	9	1.3206011435545761	cc7
46	10	1.3463242590174858	cc7
46	11	1.2919006029551738	cc7
46	12	1.304948120342054	cc7
46	13	1.4226247180706864	cc7
46	14	1.3372242161146843	cc7
46	15	1.8488364614082897	cc7
46	16	1.3292428121007802	cc7
46	17	1.3903786741037507	cc7
46	18	1.4158006738655402	cc7
46	19	1.430865416799449	cc7
46	20	1.4761949181634009	cc7
46	21	1.2464537402546085	cc7
46	22	1.3001541927093498	cc7
46	23	1.555933392509452	cc7
46	24	1.177137995828737	cc7
46	25	1.3510202661516217	cc7
46	26	0.812460908035618	cc7
46	27	0.7223125071232772	cc7
46	28	1.6837045962249988	cc7
47	1	0.9864397104767022	cc7
47	2	1.2190274838987918	cc7
47	3	1.073151841518488	cc7
47	4	1.0651315537662995	cc7
47	5	1.0145068531635957	cc7
47	6	1.1177164901118317	cc7
47	7	1.0278959801064715	cc7
47	8	1.004934604687044	cc7
47	9	1.007378334462615	cc7
47	10	1.096214696283802	cc7
47	11	1.056522269716318	cc7
47	12	1.087515478387452	cc7
47	13	1.1927845682123817	cc7
47	14	1.0401059222359237	cc7
47	15	1.5794246610323839	cc7
47	16	1.0511242407391563	cc7
47	17	1.071222518643836	cc7
47	18	1.0506471885443815	cc7
47	19	1.0701468947078823	cc7
47	20	0.9584164990646897	cc7
47	21	0.9144115700366555	cc7
47	22	0.8772568450040836	cc7
47	23	0.8466279179542653	cc7
47	24	0.72658493611236	cc7
47	25	0.8830178649785907	cc7
47	26	0.8862015178456062	cc7
47	27	0.04206737374187952	cc7
47	28	1.7670379295583345	cc7
48	1	0.9346571338194352	cc7
48	2	1.2543503173831638	cc7
48	3	1.076578674534936	cc7
48	4	1.074753711532452	cc7
48	5	1.0814990556971296	cc7
48	6	1.1810569102840205	cc7
48	7	1.129834949263433	cc7
48	8	1.094051304190785	cc7
48	9	1.1072023985073756	cc7
48	10	1.1392902306405404	cc7
48	11	1.1566155552901165	cc7
48	12	1.1561870410403543	cc7
48	13	1.2930533053041486	cc7
48	14	1.165530814094275	cc7
48	15	1.7029872728454407	cc7
48	16	1.1878408720269462	cc7
48	17	1.2448822915288815	cc7
48	18	1.2639312759342047	cc7
48	19	1.3069388904378272	cc7
48	20	1.2678127767818097	cc7
48	21	1.0452306921992687	cc7
48	22	1.0597037776275826	cc7
48	23	0.8926840090015418	cc7
48	24	1.0091697660756083	cc7
48	25	0.9363807669948301	cc7
48	26	0.5218879948835848	cc7
48	27	0.6389440860706443	cc7
48	28	-0.010325254521269756	cc7
49	1	1.0753124056145893	cc7
49	2	1.285682766760658	cc7
49	3	1.1328481017773484	cc7
49	4	1.2024122662085261	cc7
49	5	1.1774103540956773	cc7
49	6	1.2869588769982627	cc7
49	7	1.1957605742278474	cc7
49	8	1.1763511430022078	cc7
49	9	1.1955376663993107	cc7
49	10	1.2348393367622208	cc7
49	11	1.20230643349403	cc7
49	12	1.253086498636769	cc7
49	13	1.3945918338272492	cc7
49	14	1.2661180476006422	cc7
49	15	1.748635154153007	cc7
49	16	1.2442284502145426	cc7
49	17	1.2573217462413382	cc7
49	18	1.2575769301811235	cc7
49	19	1.2666437780219724	cc7
49	20	1.2365051291131763	cc7
49	21	1.1308043689344842	cc7
49	22	1.0329891551339756	cc7
49	23	0.91373788533582	cc7
49	24	0.80380938634692	cc7
49	25	0.7590758024558255	cc7
49	26	0.864203753553042	cc7
49	27	1.4245167356432944	cc7
49	28	1.1837045962249988	cc7
50	1	1.0371222676374217	cc7
50	2	1.3161080432574366	cc7
50	3	1.104992667510082	cc7
50	4	1.2197854827518313	cc7
50	5	1.154800003890962	cc7
50	6	1.2639873514280495	cc7
50	7	1.1923004233646637	cc7
50	8	1.156583401931961	cc7
50	9	1.1548644137112163	cc7
50	10	1.219747294741218	cc7
50	11	1.1912283445632994	cc7
50	12	1.2493105124099557	cc7
50	13	1.3714278176880228	cc7
50	14	1.2076607470698448	cc7
50	15	1.7602680447898322	cc7
50	16	1.2740660784908542	cc7
50	17	1.253164731361636	cc7
50	18	1.3317383989852019	cc7
50	19	1.276003409390448	cc7
50	20	1.2857338524781454	cc7
50	21	1.1818183131325526	cc7
50	22	1.1429308303952155	cc7
50	23	1.3816898503178479	cc7
50	24	1.1056382685926636	cc7
50	25	1.0430434065455856	cc7
50	26	0.8893885864468132	cc7
50	27	0.5806994817541025	cc7
50	28	-1.073871161350759	cc7
51	1	1.033625371061646	cc7
51	2	1.3616912777926231	cc7
51	3	1.217595684921804	cc7
51	4	1.198558618953797	cc7
51	5	1.1940412805955205	cc7
51	6	1.3424797614054995	cc7
51	7	1.247051568260872	cc7
51	8	1.2408620824536172	cc7
51	9	1.1756521952859416	cc7
51	10	1.279465452678778	cc7
51	11	1.1854564404323753	cc7
51	12	1.256695546233793	cc7
51	13	1.3563677716597127	cc7
51	14	1.2522795721855005	cc7
51	15	1.7656213237260658	cc7
51	16	1.2595349861320244	cc7
51	17	1.2746625113091028	cc7
51	18	1.3117887235887977	cc7
51	19	1.315532120846008	cc7
51	20	1.2425021901766016	cc7
51	21	1.0977245868812489	cc7
51	22	1.0942184404149984	cc7
51	23	1.2738790221309628	cc7
51	24	1.76665717594463	cc7
51	25	1.5293700328564412	cc7
51	26	1.8970405234685686	cc7
51	27	1.6210979322244938	cc7
51	28	0.6248810668132307	cc7
52	1	0.793667938412419	cc7
52	2	1.182427852202295	cc7
52	3	0.9799770798284584	cc7
52	4	0.9632409324691054	cc7
52	5	1.0105147502743037	cc7
52	6	1.1210953599271676	cc7
52	7	1.0273007690832188	cc7
52	8	0.9814133427181488	cc7
52	9	0.9729686696350157	cc7
52	10	1.0719892854040651	cc7
52	11	1.0932227834667572	cc7
52	12	1.0890743742650173	cc7
52	13	1.2709987952012867	cc7
52	14	1.1259121049547502	cc7
52	15	1.6426091191841223	cc7
52	16	1.0682272819406435	cc7
52	17	1.094925497203171	cc7
52	18	1.1553121931945114	cc7
52	19	1.0960379203489055	cc7
52	20	1.0707953295808466	cc7
52	21	0.8870225482308243	cc7
52	22	0.9969818911813135	cc7
52	23	1.1473857822417344	cc7
52	24	1.0061459997094033	cc7
52	25	1.4541470826334901	cc7
52	26	1.5245472215281595	cc7
52	27	0.9657837807271363	cc7
52	28	1.5285321824318956	cc7
53	1	1.1433974791336183	cc7
53	2	1.4672481970490594	cc7
53	3	1.215233097020807	cc7
53	4	1.3037715751734282	cc7
53	5	1.3015588727348728	cc7
53	6	1.3830853560281682	cc7
53	7	1.3600339343349646	cc7
53	8	1.298412530763649	cc7
53	9	1.2553349040097785	cc7
53	10	1.3608824705514877	cc7
53	11	1.3634352844968944	cc7
53	12	1.417141420706983	cc7
53	13	1.5066898385420728	cc7
53	14	1.3622601593462846	cc7
53	15	1.8663697328522488	cc7
53	16	1.2536653840594099	cc7
53	17	1.3518985098286649	cc7
53	18	1.4121899889931626	cc7
53	19	1.3939330682385673	cc7
53	20	1.4306160884524246	cc7
53	21	1.2079883064156434	cc7
53	22	1.1963686480034568	cc7
53	23	0.9471361916896512	cc7
53	24	1.3620033851083875	cc7
53	25	1.6951960701613515	cc7
53	26	1.3138032361143672	cc7
53	27	1.6952980683715353	cc7
53	28	1.676458219413405	cc7
54	1	1.3384713804060908	cc7
54	2	1.5850749298325013	cc7
54	3	1.4825033483291534	cc7
54	4	1.4817303351524345	cc7
54	5	1.4423753685488947	cc7
54	6	1.520960374092752	cc7
54	7	1.44659205282327	cc7
54	8	1.4109488798140504	cc7
54	9	1.448022312332327	cc7
54	10	1.4941026088851288	cc7
54	11	1.4586643783929745	cc7
54	12	1.525531055120645	cc7
54	13	1.6335920864807676	cc7
54	14	1.4835211308772784	cc7
54	15	1.9592894514655796	cc7
54	16	1.4854476107647443	cc7
54	17	1.455354192827329	cc7
54	18	1.4881966585826163	cc7
54	19	1.4541219525528675	cc7
54	20	1.3808370524000253	cc7
54	21	1.1321293112960333	cc7
54	22	1.129618743658753	cc7
54	23	1.3554325462775623	cc7
54	24	1.0121887444842557	cc7
54	25	1.1362507024533741	cc7
54	26	0.8190588720924197	cc7
54	27	0.9088023537871806	cc7
54	28	-0.38151279507935243	cc7
55	1	1.179168058875888	cc7
55	2	1.4997131378397413	cc7
55	3	1.3153253490057466	cc7
55	4	1.3839830196241678	cc7
55	5	1.3395139191032044	cc7
55	6	1.464218266664055	cc7
55	7	1.3422158829483948	cc7
55	8	1.3576431176482942	cc7
55	9	1.3649416465987585	cc7
55	10	1.4403615202991915	cc7
55	11	1.4218308301727234	cc7
55	12	1.5155047566003077	cc7
55	13	1.5568291158097196	cc7
55	14	1.474448477482916	cc7
55	15	1.9403349328198445	cc7
55	16	1.4171700205008761	cc7
55	17	1.4158660283477928	cc7
55	18	1.5222763632944023	cc7
55	19	1.507369583335148	cc7
55	20	1.4532007597748233	cc7
55	21	1.3109589433642128	cc7
55	22	1.3134666429158415	cc7
55	23	1.3274779806529011	cc7
55	24	2.1141680710167066	cc7
55	25	2.0371471052308294	cc7
55	26	1.9108019913584755	cc7
55	27	1.8925911448941761	cc7
55	28	2.481001893522297	cc7
56	1	1.119474011459495	cc7
56	2	1.445637090661144	cc7
56	3	1.2647000339253367	cc7
56	4	1.2983490592704001	cc7
56	5	1.2973776667249908	cc7
56	6	1.4562975045520972	cc7
56	7	1.35681029888854	cc7
56	8	1.2382404199106887	cc7
56	9	1.2785214789867183	cc7
56	10	1.3251065275584537	cc7
56	11	1.3263551688443016	cc7
56	12	1.3979390436549153	cc7
56	13	1.479623406407427	cc7
56	14	1.3112274900061962	cc7
56	15	1.850762306283272	cc7
56	16	1.3619393585239123	cc7
56	17	1.3503673009985278	cc7
56	18	1.3991488191272126	cc7
56	19	1.371160493789894	cc7
56	20	1.29934364036027	cc7
56	21	1.1473550338724934	cc7
56	22	1.1738867597117988	cc7
56	23	0.9795243684232631	cc7
56	24	0.6975433570578957	cc7
56	25	0.2936083620947656	cc7
56	26	-0.2797414101940987	cc7
56	27	-0.20905591392935463	cc7
56	28	1.1837045962249988	cc7
57	1	1.1113823785723227	cc7
57	2	1.4127245113108557	cc7
57	3	1.1979343035463188	cc7
57	4	1.2305137512497026	cc7
57	5	1.29298360056017	cc7
57	6	1.3524839830931938	cc7
57	7	1.271498576262438	cc7
57	8	1.2147534967189912	cc7
57	9	1.2431960566574958	cc7
57	10	1.3701410208884894	cc7
57	11	1.2599996636418354	cc7
57	12	1.3357286815732436	cc7
57	13	1.4084390494565753	cc7
57	14	1.3514335656075218	cc7
57	15	1.8656009025390858	cc7
57	16	1.3358268716555628	cc7
57	17	1.3792469696076637	cc7
57	18	1.3288010421472052	cc7
57	19	1.370973734062602	cc7
57	20	1.291060735778622	cc7
57	21	1.1963166967242387	cc7
57	22	1.2360046564030043	cc7
57	23	1.343378633735128	cc7
57	24	1.3643660995328162	cc7
57	25	0.9271368674876825	cc7
57	26	0.00639173916774638	cc7
57	27	0.4629440860706495	cc7
57	28	0.4880524223119522	cc7
58	1	0.23754671659714433	cc7
58	2	-1.8953124323236281	cc7
58	3	0.3221897982040218	cc7
58	4	0.30454773594613016	cc7
58	5	0.29434600481020823	cc7
58	6	0.7779034566812868	cc7
58	7	0.7003733590103138	cc7
58	8	0.6103614641009116	cc7
58	9	0.6457085890529441	cc7
58	10	0.7571592444175863	cc7
58	11	1.305815085003239	cc7
58	12	1.3172748190510077	cc7
58	13	1.4436302005491513	cc7
58	14	1.3328949568008852	cc7
58	15	1.8517756645620764	cc7
58	16	1.2246193294414454	cc7
58	17	1.3287856871686117	cc7
58	18	1.335840423073222	cc7
58	19	1.2860903921615687	cc7
58	20	1.3419559997129227	cc7
58	21	1.1620422103614203	cc7
58	22	1.1549597850471187	cc7
58	23	1.2022057408768418	cc7
58	24	1.3893818033170007	cc7
58	25	1.0478029394472443	cc7
58	26	0.8637954653015356	cc7
58	27	1.029330050982928	cc7
58	28	1.7670379295583345	cc7
59	1	-7.892505683069405	cc7
